0,oil,0.0286056343995685
0,like,0.0121607843543311
0,so,0.00994983021932791
0,will,0.00987105526718667
0,one,0.00858166275288233
0,are,0.00835434742068527
0,just,0.00743821951639492
0,should,0.00720036993634902
0,any,0.00708763527593961
0,if,0.00708312594263631
0,new,0.00700357729650438
0,did,0.00663273677810877
0,you,0.00648233650596371
0,what,0.00639699375518011
0,check,0.00618779789169974
0,coolant,0.00613021672687643
0,the engine,0.00541058930707683
0,sure,0.00537913920640176
0,then,0.00530342719605023
0,know,0.00500391353537921
0,can,0.00494960857619487
0,cover,0.00480439311887521
0,do,0.00470110925655189
0,there is,0.00458206266725098
0,also,0.00454878601196044
0,some,0.00443746671570363
0,need,0.00439696629950285
0,3,0.00433083469872192
0,all,0.0042766027549554
0,replace,0.00424615907914884
0,see,0.00416473209480186
0,them,0.00413329819322717
0,battery,0.0041015193338658
0,your,0.00396251496553136
0,it is,0.00384054643174305
0,is a,0.0038400790041912
0,only,0.00375704153235461
0,get,0.00364065193077636
0,make,0.00358460368181345
0,at the,0.00336401375497316
0,front,0.00329076336158742
0,bad,0.00314218778317075
0,too,0.00310922850269579
0,back,0.00310393052470784
0,used,0.00308422077076722
0,water,0.00303370728456482
0,rear,0.00299885317313723
0,side,0.00298003058716995
0,valve,0.00296979533807096
0,for the,0.00292692619300935
0,try,0.00292045191127039
0,put,0.00284064194200972
0,i am,0.00282807975352798
0,change,0.00281251615203863
0,have a,0.00274058970327363
0,way,0.00272228222178217
0,i can,0.0026790021443362
0,its,0.00263996605004515
0,1,0.00259437053281355
0,the dealer,0.00253987070568248
0,with the,0.00251239472268225
0,to be,0.00249136471681946
0,last,0.00240742715848344
0,sensor,0.00238403855037031
0,these,0.00231871251640527
0,start,0.00228685130734031
0,head,0.00227861145824395
0,over,0.00227791665962719
0,pump,0.00224318028694076
0,am,0.00223494028696909
0,2,0.00220545235977004
0,good,0.00218846650371672
0,done,0.00217080088620332
0,help,0.002166183333942
0,now,0.00215109831547159
0,check engine,0.00211851503084597
0,still,0.00209941605195937
0,something,0.00206604406018973
0,find,0.00205595841425486
0,5,0.00204086831368721
0,time,0.00202755577206272
0,motor,0.00202160763179452
0,low,0.0019977200561395
0,than,0.00199545587453263
0,cause,0.00198791365596879
0,really,0.00198158184771988
0,4,0.00196299396693863
0,when i,0.00191306416383758
0,run,0.00190925897314381
0,to get,0.00190906299951808
0,light,0.00188250869259648
0,much,0.0018772964039152
0,could,0.00185918001679594
0,go,0.0018508826930046
0,about,0.00184408349745146
0,right,0.00180542583534294
0,coming,0.00177099836252826
0,belt,0.00177065287595789
0,hard,0.00175340900085968
0,abs,0.00173453397582713
1,sensor,0.0232417895932698
1,you,0.014208941817885
1,can,0.011449270308706
1,oil,0.0114347703051423
1,2,0.0111160923770568
1,up,0.0100495824149158
1,bad,0.00986672096032244
1,is the,0.00850731842897414
1,belt,0.008296163927821
1,also,0.00824290518974705
1,its,0.00748842476900109
1,are,0.00714475419327375
1,about,0.00702881153428972
1,get,0.00695936334312899
1,the car,0.00668918628000969
1,the engine,0.00664485624994917
1,from the,0.00581423256914002
1,7,0.00550011116374525
1,motor,0.00525638940018646
1,just,0.00520212343980443
1,could,0.00504024343733586
1,system,0.00493636639197399
1,if,0.00488801491999557
1,new,0.00447847717618713
1,it is,0.00437702902137663
1,got,0.00421515804039967
1,which,0.00419493736775782
1,for the,0.00414007103686499
1,i have,0.0041071207222967
1,exhaust,0.00401876937327443
1,valve,0.00394488037439483
1,1,0.0037780703519607
1,all,0.00369250539643813
1,code,0.00363200566194211
1,where,0.00351561787519122
1,what,0.00342146853659347
1,to be,0.00339507546424136
1,find,0.00338409942580376
1,with the,0.00333645173145495
1,light,0.00331555447036119
1,air,0.00327674208981466
1,3,0.00326294409667051
1,have to,0.00324478534363534
1,need,0.00322004370297273
1,low,0.00318469200720749
1,side,0.00308709221439525
1,gasket,0.00303265608751532
1,some,0.00294298667348646
1,100,0.00290269296542753
1,pressure,0.00283859968874839
1,checked,0.00279500203014654
1,have the,0.00278499749539193
1,coolant,0.00274890389743617
1,other,0.00272021128207013
1,think,0.00269931266222034
1,position,0.00267760504699671
1,do,0.00264796858047832
1,may,0.00263811552969264
1,first,0.00262652763032597
1,put,0.00261825849102737
1,go,0.00256856780829566
1,running,0.00253012290724402
1,going,0.00252612999237695
1,by,0.00247971552123954
1,right,0.00246306331074759
1,throttle,0.00243709950429565
1,part,0.00242154721641134
1,a new,0.00241492152749722
1,your,0.00240651279428956
1,head,0.00238216002479862
1,found,0.00230624501683099
1,very,0.00219736230822159
1,the same,0.00218499320012033
1,one,0.00216636803110743
1,now,0.00215975727139635
1,could be,0.00215766845078547
1,should,0.00214634097307853
1,service,0.00213226529028643
1,top,0.00211655137121984
1,leaking,0.00209266301857013
1,time,0.00209101446526935
1,too,0.00204242850136918
1,times,0.00203686987147832
1,does,0.00203197790647776
1,4,0.00196303398407141
1,then,0.00195260275228411
1,if it,0.00195126070368353
1,am,0.00194643534783054
1,i would,0.00193036337206303
1,same,0.00192981776499213
1,2000,0.00189702588661863
1,said,0.00189135796822529
1,have a,0.00188361116598611
1,know,0.00187031556123914
1,something,0.00185597010342177
1,pump,0.00182984223388956
1,please,0.00181589576288609
1,down,0.00180307369039633
1,see,0.00178683174422703
1,i am,0.00177769414925552
2,you,0.0350618943440461
2,if,0.0199466672788817
2,oil,0.0136284231147517
2,do,0.0119404130493501
2,what,0.00831259685405874
2,up,0.00794587964957509
2,need,0.00784582174426382
2,all,0.00742847982165141
2,sensor,0.0069549099337022
2,the car,0.00653918560857313
2,how,0.00653400978497306
2,are,0.00633702691636944
2,leak,0.00625982145869557
2,get,0.00590860927359797
2,the engine,0.00590336861531993
2,back,0.00580950488207288
2,does,0.00578388639484245
2,2,0.00572601556788188
2,i have,0.0056949578962972
2,new,0.00569411914790617
2,need to,0.00537358766285029
2,then,0.00534509430255874
2,so,0.00528750368447638
2,just,0.00525596604023476
2,me,0.00508922468348678
2,will,0.00508348195260166
2,any,0.00505235117216439
2,8,0.00492426308028185
2,see,0.00484654163531816
2,coolant,0.0047991936384965
2,exhaust,0.00460517828998751
2,check,0.00436857607060189
2,your,0.00435545897043339
2,one,0.00420961385859429
2,air,0.0041689418430463
2,could,0.00412051793019327
2,pressure,0.00403234130755827
2,still,0.00392442788590457
2,noise,0.00373617346451941
2,belt,0.00367480265191872
2,into,0.00358770637663021
2,like,0.00349587815841308
2,code,0.00345880239979465
2,its,0.00328256687868437
2,about,0.00319253306359008
2,some,0.00315832769421363
2,to do,0.00313039742208514
2,from the,0.00302964074989322
2,if the,0.00301142370291661
2,use,0.00300787776865188
2,more,0.00300442650588752
2,did,0.00291296133501429
2,pulled,0.00290567763524465
2,change,0.00288568214973501
2,where,0.00286777695594065
2,first,0.00284713540844188
2,bad,0.00282882628923425
2,look,0.00282263899664655
2,good,0.0027332568881119
2,only,0.00273015179383603
2,pull,0.00272179874705005
2,well,0.00268744333218819
2,by,0.00265301446600613
2,it was,0.00264940112418789
2,same,0.00258048438621875
2,cover,0.00257030444777606
2,if it,0.00253279220494132
2,transmission,0.00251642002848314
2,am,0.00245603951524021
2,now,0.00240727983350199
2,before,0.0023897119601544
2,under,0.0023663256660762
2,replace,0.00233891736329027
2,think,0.00232391612609839
2,1,0.00230544293807756
2,for the,0.00228617299974193
2,know,0.00224185795796493
2,i was,0.00224115483493849
2,to get,0.00223318654915668
2,i would,0.00221709853777957
2,time,0.00221433212713266
2,also,0.002199063767785
2,have to,0.00217208765606997
2,take,0.00216393427298967
2,he,0.00207802270097686
2,it is,0.00206575460388276
2,be a,0.00205436191149493
2,but i,0.00202106050488776
2,have the,0.00200207388554313
2,have a,0.00199394997555079
2,down,0.00198043730694128
2,changed,0.00196019339812695
2,replacing,0.00192905891290305
2,top,0.0019205720587098
2,i had,0.00185671719974725
2,get the,0.00185606656474167
2,5,0.00185176984032909
2,pump,0.00182384504549193
2,is a,0.00181754640455431
2,body,0.0018175186042225
