0,the,0.00904694822886188
0,to,0.00603664575411336
0,and,0.00485240915164334
0,i,0.00485182960588006
0,it,0.00427433743659313
0,a,0.00390549934597091
0,belt,0.00326071725240494
0,have,0.00318552768744412
0,you,0.00307359572652311
0,is,0.00304370938295235
0,on,0.00254777117324039
0,be,0.00224395535728989
0,for,0.00222873071709264
0,of,0.00214542139354077
0,that,0.00213924560814759
0,timing,0.00211456560928842
0,in,0.00205985658379757
0,timing belt,0.0019284660973925
0,not,0.00191645713320125
0,if,0.00186524165792397
0,can,0.00177814405531325
0,to the,0.00176899545230119
0,get,0.0017659260658713
0,with,0.00169656801922648
0,my,0.00154311533239782
0,seat,0.00153636353708939
0,are,0.00151364731519435
0,but,0.00150296126236075
0,they,0.00147660116456201
0,back,0.00142225622382939
0,out,0.00139290137305522
0,the timing,0.00135908896224566
0,was,0.00132300766100394
0,or,0.00128183011948455
0,do,0.00125645897636407
0,this,0.00123266866413251
0,as,0.00117703999200542
0,just,0.00114921100926148
0,the timing belt,0.00112232262198137
0,me,0.001104775768814
0,at,0.00106549862711973
0,would,0.00102405616779839
0,so,0.0010098949093054
0,all,0.0010090392941365
0,the belt,0.00100594187565974
0,them,0.00096357569345356
0,from,0.000961658555626327
0,of the,0.000960481526345295
0,dealer,0.000949781942211551
0,off,0.000921122299886163
0,some,0.000918430714747727
0,about,0.000916128822013386
0,take,0.000907627600897525
0,seats,0.000900473895079034
0,for the,0.000861050376557541
0,will,0.000846638988915692
0,how,0.000836531305324028
0,what,0.000829435223748221
0,rear,0.000825927024780831
0,then,0.000821842502599906
0,need,0.00082041390005817
0,the dealer,0.000813067043499216
0,one,0.0007973621594116
0,install,0.000790294302419403
0,i have,0.000786399047344756
0,time,0.000779721103531091
0,car,0.000776470780144781
0,had,0.000773039642196895
0,look,0.000762299207988656
0,replaced,0.000749906312619999
0,no,0.000734536159441379
0,in the,0.000734507648187988
0,there,0.000729029055994805
0,on the,0.000712988513877636
0,s80,0.000709376289403289
0,see,0.000694150792693048
0,where,0.000692064518080139
0,need to,0.000688988968976975
0,when,0.000683492725456557
0,to get,0.000663672136498659
0,to the dealer,0.000660519428638383
0,to be,0.000656807188780998
0,volvo,0.000645266161031462
0,rest,0.00064517559839362
0,with the,0.000644949379388673
0,up,0.00064391735697242
0,got,0.000643576979761604
0,the seat,0.000639291487382681
0,it is,0.000622905237106449
0,have to,0.000620391256144283
0,your,0.00060975098915349
0,has,0.000599269709974885
0,any,0.000596563604375905
0,replace,0.000592128220147383
0,done,0.000572112139986483
0,remove,0.000559137477878262
0,have the,0.000557584165013517
0,know,0.00055475476326327
0,front,0.000554292261535438
0,part,0.000554199828008315
1,the,0.00932065172905429
1,it,0.00581925601144998
1,belt,0.00550006359391826
1,to,0.00530138474331484
1,and,0.00510242690790848
1,i,0.00505204079023871
1,a,0.0048956563728652
1,is,0.00404757119679678
1,timing,0.00392877485559916
1,timing belt,0.00383462025939758
1,you,0.00349763960965333
1,if,0.00256862805286016
1,of,0.00255179691394217
1,have,0.00254940490334185
1,the timing belt,0.00245883455387342
1,for,0.00245772203097333
1,the timing,0.00242908551394699
1,on,0.00215191668198687
1,do,0.00203945233278149
1,be,0.00196112746680476
1,would,0.00186207995193452
1,that,0.00185955044434678
1,not,0.00182629358462078
1,at,0.00178879437485721
1,in,0.00176813157377107
1,but,0.00175865574817754
1,seat,0.00143529520489359
1,are,0.00142548789480493
1,or,0.00141399306044161
1,s80,0.00140892183696482
1,replaced,0.00136106800100777
1,as,0.00130647338891208
1,was,0.00130243640253768
1,with,0.0013011832008086
1,my,0.00129507977633804
1,all,0.00129179109257611
1,this,0.00126915366567425
1,up,0.00125730598194131
1,there,0.00125617482175061
1,just,0.00124737359010779
1,it is,0.00122843115288992
1,has,0.00118645047632965
1,they,0.00115812107349955
1,the belt,0.00114559201827266
1,of the,0.00112451216095039
1,back,0.00110823723176316
1,on the,0.00109304792503715
1,way,0.00109092691665349
1,remove,0.00108977083812516
1,sure,0.00108418032438177
1,car,0.00107903929158994
1,what,0.0010751364243542
1,can,0.00107491039999094
1,will,0.00106582190004082
1,i have,0.00102723857416532
1,had,0.00101033331483045
1,when,0.00099555712237337
1,volvo,0.000987979699032852
1,about,0.000954080286592046
1,so,0.000917632342008786
1,the seat,0.000896339812739509
1,make,0.000893440465025214
1,any,0.000875540804441074
1,been,0.000873373541790577
1,seats,0.000868983485517816
1,get,0.000852177875820788
1,no,0.000820231599877347
1,to the,0.000797413686183321
1,how,0.000792231273874167
1,time,0.000780066768465333
1,also,0.000777037186514729
1,from,0.00077100138544297
1,done,0.000770403879702238
1,know,0.000765978826624075
1,did,0.000761271837201335
1,in the,0.000739676658046095
1,if you,0.000738120161495229
1,look,0.000734082622962272
1,belt and,0.000713330846600771
1,the car,0.000696648635005907
1,all the,0.000692414077330525
1,an,0.000691078971359323
1,only,0.000690670796158271
1,like,0.000688948216645015
1,should,0.000687834842433869
1,out,0.000665831130744043
1,new,0.000652006272638133
1,if the,0.000648781075721766
1,i'm,0.000648584389721574
1,remove the,0.000636646491136045
1,your,0.00062994320869386
1,the way,0.000628477580060721
1,dealer,0.000623536809985556
1,have a,0.000606297724514518
1,replace,0.00060509942344325
1,then,0.000602755500314097
1,didn't,0.000602588301068509
1,go,0.000599200605522109
1,into,0.000592988875154323
1,year,0.00058976995665091
2,the,0.00662791598117843
2,to,0.00598769757495138
2,i,0.00474733133032316
2,and,0.00455690879569214
2,it,0.00441706715489885
2,a,0.00322186060132291
2,you,0.00286662603331394
2,for,0.00211664737617638
2,have,0.0020851639939579
2,if,0.00203173898533463
2,be,0.00202386112087153
2,is,0.00202145135778477
2,seat,0.0020214238706114
2,but,0.00197475116153594
2,that,0.00195490510650338
2,belt,0.00186237290414728
2,in,0.00185723116086258
2,of,0.00182206803157864
2,what,0.00174670134062203
2,on,0.00172493208327271
2,or,0.00147264058013812
2,look,0.00147032241036735
2,my,0.00146742498219487
2,just,0.00141542480636614
2,was,0.00140853257756014
2,back,0.00137851740699525
2,at,0.00137540442586836
2,would,0.00136711186954663
2,not,0.00135367167560449
2,up,0.00132057559203149
2,this,0.00127235519089785
2,when,0.00126301728941126
2,so,0.00123968477953991
2,any,0.00122189614721246
2,with,0.00121059378664017
2,me,0.00120625332691408
2,get,0.00115911992498259
2,out,0.00115434797420398
2,then,0.00113016609579265
2,should,0.00112469790155429
2,can,0.00111922115270727
2,i'm,0.00111498680635208
2,as,0.00111169979845076
2,s80,0.00110992210536992
2,do,0.00106459967112571
2,like,0.00101711386630113
2,there,0.000960911110832544
2,they,0.000952744023851643
2,from,0.000910413306567297
2,to the,0.000910211853370474
2,how,0.000880441884377163
2,all,0.000860070049786102
2,dealer,0.00084454511925431
2,by,0.00081594548221761
2,after,0.000812818615850785
2,timing,0.000781766552279945
2,its,0.000766768965412914
2,of the,0.000761619141654674
2,had,0.000760854727770637
2,them,0.000750754319789559
2,will,0.000730570796431875
2,know,0.000724562072770997
2,same,0.000718736006173872
2,on the,0.000715041432929467
2,the seat,0.000714911430163537
2,if you,0.000713115840926352
2,also,0.000710801469331261
2,the belt,0.000708440137309304
2,new,0.000706089655199654
2,timing belt,0.00067827061219195
2,are,0.000674030126419618
2,the same,0.000666839892790366
2,going,0.000662930486824525
2,need,0.000662281677553711
2,about,0.000661624497622151
2,has,0.000660802563678848
2,some,0.000660194863174868
2,in the,0.000657913397525536
2,i have,0.000657303275491381
2,seats,0.000642473760763966
2,does,0.000611324498359983
2,front,0.000610972948120921
2,service,0.000610302238794659
2,car,0.000606330231699126
2,look at,0.000578944050675879
2,the dealer,0.000577025206825539
2,rest,0.000565511578076267
2,could,0.000562632936025765
2,it was,0.000561967379191154
2,replace,0.000561640955276253
2,way,0.000561453488911258
2,think,0.000559213038268425
2,volvo,0.000558852051614497
2,side,0.000558661371387634
2,j,0.000557071239669406
2,passenger,0.000552052544308285
2,under,0.000531077965829777
2,it to,0.000514072977571949
2,help,0.000511938985653048
2,when i,0.000511323694080073
3,the,0.00846050283921434
3,to,0.00543825884384463
3,it,0.0048438112657276
3,i,0.00479494527090343
3,and,0.00432515249137539
3,a,0.00400467870265299
3,seat,0.00333858981450605
3,you,0.00303274535434824
3,have,0.00271081352069894
3,is,0.00256810452863772
3,if,0.00247922147233074
3,on,0.00247608050429624
3,that,0.00238840596885271
3,not,0.00237696246335861
3,in,0.00210787361426225
3,of,0.00204336279716112
3,for,0.00193348448282105
3,be,0.00186425752561345
3,are,0.00181496525858241
3,but,0.00175678870468162
3,just,0.00170743108451793
3,seats,0.0016854164164951
3,with,0.00166131374560508
3,or,0.00162503476125185
3,do,0.00151370538338951
3,my,0.0014893505661827
3,at,0.00139960531023327
3,out,0.00135944468498336
3,back,0.00135013080538424
3,car,0.00130927614842753
3,so,0.00130764139919602
3,the seat,0.00129575881544861
3,when,0.00126123276540573
3,get,0.00125938016850344
3,like,0.00122170171539519
3,on the,0.00122064256880422
3,they,0.00121176331227026
3,belt,0.00118548354198367
3,need,0.0011824200886356
3,s80,0.00117018708292283
3,from,0.00113206577344216
3,this,0.00112325744107605
3,volvo,0.00108527852392477
3,up,0.00107634901666684
3,of the,0.00106523375490898
3,one,0.00104057611847255
3,was,0.000999745458248807
3,if you,0.000991645181727673
3,will,0.000955384858411767
3,me,0.000949049609839995
3,would,0.000921592843232061
3,same,0.000915249634575633
3,about,0.00090240219538061
3,your,0.000860022868222815
3,can,0.000855238873672642
3,there,0.000854638413173173
3,in the,0.000848540333128512
3,the same,0.000826802293646105
3,all,0.000809903542105519
3,spring,0.000806418935296464
3,remove,0.000805657973057899
3,dealer,0.00078765966354026
3,what,0.000776348520102605
3,to the,0.00077380626756732
3,any,0.000773568919696894
3,as,0.000769120291944623
3,i have,0.000765790567242849
3,you need,0.000742498811735702
3,the car,0.000722535110702207
3,remove the,0.000720414435146188
3,some,0.000719391218839699
3,work,0.000715838793994448
3,side,0.000686909556740924
3,them,0.000682351002871667
3,had,0.000681704569904706
3,an,0.000678903288701537
3,to get,0.000634446652608812
3,power,0.000633287333104953
3,no,0.000629763394948163
3,with the,0.000628064828189723
3,need to,0.000618986703070279
3,replace,0.000592389335332794
3,and the,0.000589414518374991
3,i'm,0.000586951462954613
3,way,0.000586069655463939
3,could,0.000585601888902747
3,did,0.000584507672616446
3,timing,0.000567572816534745
3,have to,0.00056110848289419
3,have the,0.000558507328947721
3,under,0.000546326055130291
3,for the,0.000545993290297632
3,but i,0.000544992782914472
3,am,0.000544705918903217
3,it is,0.00054325900336327
3,rear,0.000539560755110072
3,should,0.000537375285905676
3,then,0.000533830070557351
3,you have,0.000533654389567535
3,does,0.000532421976639032
4,the,0.00757653991281073
4,to,0.00505134600348175
4,i,0.00466462212251351
4,a,0.0044686940401145
4,and,0.00445716144291949
4,it,0.00408595443621581
4,is,0.00360982023097712
4,that,0.00336762526231627
4,seat,0.00326791652637647
4,on,0.0029817700563769
4,of,0.00265432862882207
4,have,0.00236511017932781
4,in,0.00227708294688732
4,be,0.00217513211744826
4,for,0.00206402388111053
4,my,0.00197902831394414
4,this,0.00195609605338418
4,you,0.00192877543233018
4,not,0.00184790275896399
4,belt,0.00168871582841405
4,but,0.00164348477608646
4,or,0.00163545747056543
4,would,0.00163451981097366
4,back,0.00155352583615978
4,just,0.0015134481875932
4,out,0.00147844933148404
4,if,0.00147145003391685
4,with,0.00146419742486866
4,me,0.00135101831256422
4,so,0.00130974446841216
4,on the,0.0013006881884973
4,in the,0.00122517568960314
4,do,0.00119588707211305
4,was,0.00116914685194902
4,the seat,0.00115501070658699
4,can,0.00109724112513957
4,up,0.00108489584574537
4,of the,0.00106403734672804
4,are,0.00105826533842372
4,when,0.00101180542123988
4,volvo,0.00100876427070732
4,side,0.000996969714920141
4,no,0.000971949760856192
4,all,0.000970097382373121
4,one,0.000968695825997935
4,there,0.00092702491467877
4,s80,0.000921637799466464
4,will,0.000893022925107262
4,what,0.000891510524868914
4,i have,0.00084695226469722
4,about,0.000835554706911317
4,like,0.00080794749587797
4,they,0.000804337062049023
4,new,0.000799674302496803
4,has,0.000793543167910209
4,to the,0.000787893171168211
4,need,0.000787563879076839
4,remove,0.000785758596155925
4,any,0.000776148399080011
4,as,0.000754780517953982
4,also,0.000721283818782645
4,seats,0.000720104388483178
4,some,0.000717377461982231
4,drivers,0.000707183255734996
4,remove the,0.000679998342151989
4,way,0.000661868615318394
4,might,0.000659316095251788
4,under,0.000656418617315585
4,see,0.000640509596645197
4,your,0.000636253138500694
4,time,0.000634705067802903
4,car,0.000632720827015584
4,replace,0.000631676561152334
4,know,0.000629865399243039
4,dealer,0.000621037045233651
4,does,0.000607691813520708
4,for the,0.000606664581206508
4,driver,0.000596727032315443
4,got,0.000595694407305856
4,to be,0.000595503300789725
4,am,0.000593304203987921
4,get,0.000578439898585772
4,problem,0.000553795491459686
4,need to,0.000553011347217253
4,other,0.00055247217128948
4,rear,0.000552020813954325
4,from,0.000550032509094147
4,with the,0.000549585617183729
4,then,0.000548567065606967
4,did,0.000540558225016379
4,seat belt,0.000528000988851891
4,into,0.000521875138416728
4,be the,0.000521079201463444
4,found,0.000512628579243155
4,thanks,0.000512253177350984
4,think,0.000511647428731564
4,could,0.00051085765882711
4,right,0.0005108019937146
4,the back,0.000509371765313028
4,look,0.00050926853299447
